frame,video,0,0,10240,0.666667,10240,0.666667,10240,0.666667,256,0.016667,256,0.016667,71739,365,1920,1080,0,0,0,0,yuv420p,1:1,B,40,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,10496,0.683333,10496,0.683333,10496,0.683333,256,0.016667,256,0.016667,73489,185,1920,1080,0,0,0,0,yuv420p,1:1,B,42,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,10752,0.700000,10752,0.700000,10752,0.700000,256,0.016667,256,0.016667,70210,992,1920,1080,0,0,0,0,yuv420p,1:1,P,39,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,11008,0.716667,11008,0.716667,11008,0.716667,256,0.016667,256,0.016667,75990,207,1920,1080,0,0,0,0,yuv420p,1:1,B,45,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,11264,0.733333,11264,0.733333,11264,0.733333,256,0.016667,256,0.016667,75105,370,1920,1080,0,0,0,0,yuv420p,1:1,B,44,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,11520,0.750000,11520,0.750000,11520,0.750000,256,0.016667,256,0.016667,76721,298,1920,1080,0,0,0,0,yuv420p,1:1,B,46,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,11776,0.766667,11776,0.766667,11776,0.766667,256,0.016667,256,0.016667,74202,903,1920,1080,0,0,0,0,yuv420p,1:1,P,43,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,12032,0.783333,12032,0.783333,12032,0.783333,256,0.016667,256,0.016667,79083,318,1920,1080,0,0,0,0,yuv420p,1:1,B,49,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,12288,0.800000,12288,0.800000,12288,0.800000,256,0.016667,256,0.016667,78281,284,1920,1080,0,0,0,0,yuv420p,1:1,B,48,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,12544,0.816667,12544,0.816667,12544,0.816667,256,0.016667,256,0.016667,79923,302,1920,1080,0,0,0,0,yuv420p,1:1,B,50,0,0,0,0,unknown,unknown,unknown,unknown,left
