frame,video,0,0,201472,13.116667,201472,13.116667,201472,13.116667,256,0.016667,256,0.016667,10268751,4420,1920,1080,0,0,0,0,yuv420p,1:1,B,787,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,201728,13.133333,201728,13.133333,201728,13.133333,256,0.016667,256,0.016667,10275842,2119,1920,1080,0,0,0,0,yuv420p,1:1,B,789,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,201984,13.150000,201984,13.150000,201984,13.150000,256,0.016667,256,0.016667,10230042,38395,1920,1080,0,0,0,0,yuv420p,1:1,P,786,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,202240,13.166667,202240,13.166667,202240,13.166667,256,0.016667,256,0.016667,10331580,2224,1920,1080,0,0,0,0,yuv420p,1:1,B,792,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,202496,13.183333,202496,13.183333,202496,13.183333,256,0.016667,256,0.016667,10326727,4519,1920,1080,0,0,0,0,yuv420p,1:1,B,791,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,202752,13.200000,202752,13.200000,202752,13.200000,256,0.016667,256,0.016667,10333804,2119,1920,1080,0,0,0,0,yuv420p,1:1,B,793,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,203008,13.216667,203008,13.216667,203008,13.216667,256,0.016667,256,0.016667,10278294,48041,1920,1080,0,0,0,0,yuv420p,1:1,P,790,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,203264,13.233333,203264,13.233333,203264,13.233333,256,0.016667,256,0.016667,10383132,2350,1920,1080,0,0,0,0,yuv420p,1:1,B,796,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,203520,13.250000,203520,13.250000,203520,13.250000,256,0.016667,256,0.016667,10378198,4543,1920,1080,0,0,0,0,yuv420p,1:1,B,795,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,203776,13.266667,203776,13.266667,203776,13.266667,256,0.016667,256,0.016667,10385871,2390,1920,1080,0,0,0,0,yuv420p,1:1,B,797,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,204032,13.283333,204032,13.283333,204032,13.283333,256,0.016667,256,0.016667,10336285,41556,1920,1080,0,0,0,0,yuv420p,1:1,P,794,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,204288,13.300000,204288,13.300000,204288,13.300000,256,0.016667,256,0.016667,10435044,2444,1920,1080,0,0,0,0,yuv420p,1:1,B,800,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,204544,13.316667,204544,13.316667,204544,13.316667,256,0.016667,256,0.016667,10430071,4633,1920,1080,0,0,0,0,yuv420p,1:1,B,799,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,204800,13.333333,204800,13.333333,204800,13.333333,256,0.016667,256,0.016667,10437827,2424,1920,1080,0,0,0,0,yuv420p,1:1,B,801,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,205056,13.350000,205056,13.350000,205056,13.350000,256,0.016667,256,0.016667,10388261,41461,1920,1080,0,0,0,0,yuv420p,1:1,P,798,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,205312,13.366667,205312,13.366667,205312,13.366667,256,0.016667,256,0.016667,10488613,2596,1920,1080,0,0,0,0,yuv420p,1:1,B,804,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,205568,13.383333,205568,13.383333,205568,13.383333,256,0.016667,256,0.016667,10483751,4523,1920,1080,0,0,0,0,yuv420p,1:1,B,803,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,205824,13.400000,205824,13.400000,205824,13.400000,256,0.016667,256,0.016667,10491518,2498,1920,1080,0,0,0,0,yuv420p,1:1,B,805,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,206080,13.416667,206080,13.416667,206080,13.416667,256,0.016667,256,0.016667,10440251,43175,1920,1080,0,0,0,0,yuv420p,1:1,P,802,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,206336,13.433333,206336,13.433333,206336,13.433333,256,0.016667,256,0.016667,10539781,2355,1920,1080,0,0,0,0,yuv420p,1:1,B,808,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,206592,13.450000,206592,13.450000,206592,13.450000,256,0.016667,256,0.016667,10535190,4279,1920,1080,0,0,0,0,yuv420p,1:1,B,807,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,206848,13.466667,206848,13.466667,206848,13.466667,256,0.016667,256,0.016667,10542463,2401,1920,1080,0,0,0,0,yuv420p,1:1,B,809,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,207104,13.483333,207104,13.483333,207104,13.483333,256,0.016667,256,0.016667,10494312,40878,1920,1080,0,0,0,0,yuv420p,1:1,P,806,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,207360,13.500000,207360,13.500000,207360,13.500000,256,0.016667,256,0.016667,10592383,2405,1920,1080,0,0,0,0,yuv420p,1:1,B,812,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,207616,13.516667,207616,13.516667,207616,13.516667,256,0.016667,256,0.016667,10588110,4273,1920,1080,0,0,0,0,yuv420p,1:1,B,811,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,207872,13.533333,207872,13.533333,207872,13.533333,256,0.016667,256,0.016667,10595135,2440,1920,1080,0,0,0,0,yuv420p,1:1,B,813,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,208128,13.550000,208128,13.550000,208128,13.550000,256,0.016667,256,0.016667,10545188,42578,1920,1080,0,0,0,0,yuv420p,1:1,P,810,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,208384,13.566667,208384,13.566667,208384,13.566667,256,0.016667,256,0.016667,10635068,2286,1920,1080,0,0,0,0,yuv420p,1:1,B,816,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,208640,13.583333,208640,13.583333,208640,13.583333,256,0.016667,256,0.016667,10631042,4026,1920,1080,0,0,0,0,yuv420p,1:1,B,815,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,208896,13.600000,208896,13.600000,208896,13.600000,256,0.016667,256,0.016667,10637684,2199,1920,1080,0,0,0,0,yuv420p,1:1,B,817,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,209152,13.616667,209152,13.616667,209152,13.616667,256,0.016667,256,0.016667,10597920,32794,1920,1080,0,0,0,0,yuv420p,1:1,P,814,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,209408,13.633333,209408,13.633333,209408,13.633333,256,0.016667,256,0.016667,10686834,2546,1920,1080,0,0,0,0,yuv420p,1:1,B,820,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,209664,13.650000,209664,13.650000,209664,13.650000,256,0.016667,256,0.016667,10682626,3874,1920,1080,0,0,0,0,yuv420p,1:1,B,819,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,209920,13.666667,209920,13.666667,209920,13.666667,256,0.016667,256,0.016667,10689380,2480,1920,1080,0,0,0,0,yuv420p,1:1,B,821,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,210176,13.683333,210176,13.683333,210176,13.683333,256,0.016667,256,0.016667,10640233,42049,1920,1080,0,0,0,0,yuv420p,1:1,P,818,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,210432,13.700000,210432,13.700000,210432,13.700000,256,0.016667,256,0.016667,10732403,2471,1920,1080,0,0,0,0,yuv420p,1:1,B,824,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,210688,13.716667,210688,13.716667,210688,13.716667,256,0.016667,256,0.016667,10728436,3618,1920,1080,0,0,0,0,yuv420p,1:1,B,823,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,210944,13.733333,210944,13.733333,210944,13.733333,256,0.016667,256,0.016667,10734874,2337,1920,1080,0,0,0,0,yuv420p,1:1,B,825,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,211200,13.750000,211200,13.750000,211200,13.750000,256,0.016667,256,0.016667,10692208,35895,1920,1080,0,0,0,0,yuv420p,1:1,P,822,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,211456,13.766667,211456,13.766667,211456,13.766667,256,0.016667,256,0.016667,10782437,2101,1920,1080,0,0,0,0,yuv420p,1:1,B,828,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,211712,13.783333,211712,13.783333,211712,13.783333,256,0.016667,256,0.016667,10778316,3781,1920,1080,0,0,0,0,yuv420p,1:1,B,827,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,211968,13.800000,211968,13.800000,211968,13.800000,256,0.016667,256,0.016667,10784890,2507,1920,1080,0,0,0,0,yuv420p,1:1,B,829,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,212224,13.816667,212224,13.816667,212224,13.816667,256,0.016667,256,0.016667,10737553,40421,1920,1080,0,0,0,0,yuv420p,1:1,P,826,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,212480,13.833333,212480,13.833333,212480,13.833333,256,0.016667,256,0.016667,10834194,2563,1920,1080,0,0,0,0,yuv420p,1:1,B,832,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,212736,13.850000,212736,13.850000,212736,13.850000,256,0.016667,256,0.016667,10829918,3941,1920,1080,0,0,0,0,yuv420p,1:1,B,831,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,212992,13.866667,212992,13.866667,212992,13.866667,256,0.016667,256,0.016667,10837106,2192,1920,1080,0,0,0,0,yuv420p,1:1,B,833,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,213248,13.883333,213248,13.883333,213248,13.883333,256,0.016667,256,0.016667,10787397,42187,1920,1080,0,0,0,0,yuv420p,1:1,P,830,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,213504,13.900000,213504,13.900000,213504,13.900000,256,0.016667,256,0.016667,10884863,2282,1920,1080,0,0,0,0,yuv420p,1:1,B,836,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,213760,13.916667,213760,13.916667,213760,13.916667,256,0.016667,256,0.016667,10880187,4323,1920,1080,0,0,0,0,yuv420p,1:1,B,835,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,214016,13.933333,214016,13.933333,214016,13.933333,256,0.016667,256,0.016667,10887478,2154,1920,1080,0,0,0,0,yuv420p,1:1,B,837,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,214272,13.950000,214272,13.950000,214272,13.950000,256,0.016667,256,0.016667,10839298,40551,1920,1080,0,0,0,0,yuv420p,1:1,P,834,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,214528,13.966667,214528,13.966667,214528,13.966667,256,0.016667,256,0.016667,10933559,2227,1920,1080,0,0,0,0,yuv420p,1:1,B,840,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,214784,13.983333,214784,13.983333,214784,13.983333,256,0.016667,256,0.016667,10929373,3846,1920,1080,0,0,0,0,yuv420p,1:1,B,839,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,215040,14.000000,215040,14.000000,215040,14.000000,256,0.016667,256,0.016667,10936140,1992,1920,1080,0,0,0,0,yuv420p,1:1,B,841,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,215296,14.016667,215296,14.016667,215296,14.016667,256,0.016667,256,0.016667,10889962,39411,1920,1080,0,0,0,0,yuv420p,1:1,P,838,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,215552,14.033333,215552,14.033333,215552,14.033333,256,0.016667,256,0.016667,10982115,1825,1920,1080,0,0,0,0,yuv420p,1:1,B,844,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,215808,14.050000,215808,14.050000,215808,14.050000,256,0.016667,256,0.016667,10978737,3378,1920,1080,0,0,0,0,yuv420p,1:1,B,843,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,216064,14.066667,216064,14.066667,216064,14.066667,256,0.016667,256,0.016667,10984268,1987,1920,1080,0,0,0,0,yuv420p,1:1,B,845,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,216320,14.083333,216320,14.083333,216320,14.083333,256,0.016667,256,0.016667,10938492,39912,1920,1080,0,0,0,0,yuv420p,1:1,P,842,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,216576,14.100000,216576,14.100000,216576,14.100000,256,0.016667,256,0.016667,11039315,2158,1920,1080,0,0,0,0,yuv420p,1:1,B,848,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,216832,14.116667,216832,14.116667,216832,14.116667,256,0.016667,256,0.016667,11036833,2482,1920,1080,0,0,0,0,yuv420p,1:1,B,847,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,217088,14.133333,217088,14.133333,217088,14.133333,256,0.016667,256,0.016667,11041811,1390,1920,1080,0,0,0,0,yuv420p,1:1,B,849,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,217344,14.150000,217344,14.150000,217344,14.150000,256,0.016667,256,0.016667,10986603,49890,1920,1080,0,0,0,0,yuv420p,1:1,P,846,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,217600,14.166667,217600,14.166667,217600,14.166667,256,0.016667,256,0.016667,11082312,1762,1920,1080,0,0,0,0,yuv420p,1:1,B,852,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,217856,14.183333,217856,14.183333,217856,14.183333,256,0.016667,256,0.016667,11079482,2507,1920,1080,0,0,0,0,yuv420p,1:1,B,851,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,218112,14.200000,218112,14.200000,218112,14.200000,256,0.016667,256,0.016667,11084074,1685,1920,1080,0,0,0,0,yuv420p,1:1,B,853,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,218368,14.216667,218368,14.216667,218368,14.216667,256,0.016667,256,0.016667,11043556,35585,1920,1080,0,0,0,0,yuv420p,1:1,P,850,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,218624,14.233333,218624,14.233333,218624,14.233333,256,0.016667,256,0.016667,11130198,1670,1920,1080,0,0,0,0,yuv420p,1:1,B,856,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,218880,14.250000,218880,14.250000,218880,14.250000,256,0.016667,256,0.016667,11126582,3284,1920,1080,0,0,0,0,yuv420p,1:1,B,855,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,219136,14.266667,219136,14.266667,219136,14.266667,256,0.016667,256,0.016667,11131868,1517,1920,1080,0,0,0,0,yuv420p,1:1,B,857,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,219392,14.283333,219392,14.283333,219392,14.283333,256,0.016667,256,0.016667,11086107,40132,1920,1080,0,0,0,0,yuv420p,1:1,P,854,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,219648,14.300000,219648,14.300000,219648,14.300000,256,0.016667,256,0.016667,11173729,1919,1920,1080,0,0,0,0,yuv420p,1:1,B,860,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,219904,14.316667,219904,14.316667,219904,14.316667,256,0.016667,256,0.016667,11171068,2315,1920,1080,0,0,0,0,yuv420p,1:1,B,859,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,220160,14.333333,220160,14.333333,220160,14.333333,256,0.016667,256,0.016667,11175985,1350,1920,1080,0,0,0,0,yuv420p,1:1,B,861,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,220416,14.350000,220416,14.350000,220416,14.350000,256,0.016667,256,0.016667,11133734,36988,1920,1080,0,0,0,0,yuv420p,1:1,P,858,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,220672,14.366667,220672,14.366667,220672,14.366667,256,0.016667,256,0.016667,11181505,1432,1920,1080,0,0,0,0,yuv420p,1:1,B,863,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,220928,14.383333,220928,14.383333,220928,14.383333,256,0.016667,256,0.016667,11183286,2290,1920,1080,0,0,0,0,yuv420p,1:1,B,864,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,221184,14.400000,221184,14.400000,221184,14.400000,256,0.016667,256,0.016667,11177335,3836,1920,1080,0,0,0,0,yuv420p,1:1,P,862,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,221440,14.416667,221440,14.416667,221440,14.416667,256,0.016667,256,0.016667,11185918,376731,1920,1080,0,0,0,0,yuv420p,1:1,I,865,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,221696,14.433333,221696,14.433333,221696,14.433333,256,0.016667,256,0.016667,11591797,1653,1920,1080,0,0,0,0,yuv420p,1:1,B,868,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,221952,14.450000,221952,14.450000,221952,14.450000,256,0.016667,256,0.016667,11588133,3329,1920,1080,0,0,0,0,yuv420p,1:1,B,867,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,222208,14.466667,222208,14.466667,222208,14.466667,256,0.016667,256,0.016667,11593789,1696,1920,1080,0,0,0,0,yuv420p,1:1,B,869,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,222464,14.483333,222464,14.483333,222464,14.483333,256,0.016667,256,0.016667,11562649,25143,1920,1080,0,0,0,0,yuv420p,1:1,P,866,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,222720,14.500000,222720,14.500000,222720,14.500000,256,0.016667,256,0.016667,11630740,2019,1920,1080,0,0,0,0,yuv420p,1:1,B,872,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,222976,14.516667,222976,14.516667,222976,14.516667,256,0.016667,256,0.016667,11627599,2791,1920,1080,0,0,0,0,yuv420p,1:1,B,871,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,223232,14.533333,223232,14.533333,223232,14.533333,256,0.016667,256,0.016667,11633103,1676,1920,1080,0,0,0,0,yuv420p,1:1,B,873,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,223488,14.550000,223488,14.550000,223488,14.550000,256,0.016667,256,0.016667,11595830,31769,1920,1080,0,0,0,0,yuv420p,1:1,P,870,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,223744,14.566667,223744,14.566667,223744,14.566667,256,0.016667,256,0.016667,11683718,2137,1920,1080,0,0,0,0,yuv420p,1:1,B,876,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,224000,14.583333,224000,14.583333,224000,14.583333,256,0.016667,256,0.016667,11680895,2823,1920,1080,0,0,0,0,yuv420p,1:1,B,875,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,224256,14.600000,224256,14.600000,224256,14.600000,256,0.016667,256,0.016667,11686190,1514,1920,1080,0,0,0,0,yuv420p,1:1,B,877,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,224512,14.616667,224512,14.616667,224512,14.616667,256,0.016667,256,0.016667,11635124,45420,1920,1080,0,0,0,0,yuv420p,1:1,P,874,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,224768,14.633333,224768,14.633333,224768,14.633333,256,0.016667,256,0.016667,11716840,1823,1920,1080,0,0,0,0,yuv420p,1:1,B,880,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,225024,14.650000,225024,14.650000,225024,14.650000,256,0.016667,256,0.016667,11713782,3058,1920,1080,0,0,0,0,yuv420p,1:1,B,879,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,225280,14.666667,225280,14.666667,225280,14.666667,256,0.016667,256,0.016667,11719009,2039,1920,1080,0,0,0,0,yuv420p,1:1,B,881,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,225536,14.683333,225536,14.683333,225536,14.683333,256,0.016667,256,0.016667,11688041,25412,1920,1080,0,0,0,0,yuv420p,1:1,P,878,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,225792,14.700000,225792,14.700000,225792,14.700000,256,0.016667,256,0.016667,11768294,1814,1920,1080,0,0,0,0,yuv420p,1:1,B,884,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,226048,14.716667,226048,14.716667,226048,14.716667,256,0.016667,256,0.016667,11765197,2747,1920,1080,0,0,0,0,yuv420p,1:1,B,883,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,226304,14.733333,226304,14.733333,226304,14.733333,256,0.016667,256,0.016667,11770108,1729,1920,1080,0,0,0,0,yuv420p,1:1,B,885,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,226560,14.750000,226560,14.750000,226560,14.750000,256,0.016667,256,0.016667,11721396,43468,1920,1080,0,0,0,0,yuv420p,1:1,P,882,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,226816,14.766667,226816,14.766667,226816,14.766667,256,0.016667,256,0.016667,11791823,2233,1920,1080,0,0,0,0,yuv420p,1:1,B,887,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,227072,14.783333,227072,14.783333,227072,14.783333,256,0.016667,256,0.016667,11794383,2135,1920,1080,0,0,0,0,yuv420p,1:1,B,888,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,227328,14.800000,227328,14.800000,227328,14.800000,256,0.016667,256,0.016667,11772179,19294,1920,1080,0,0,0,0,yuv420p,1:1,P,886,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,227584,14.816667,227584,14.816667,227584,14.816667,256,0.016667,256,0.016667,11817569,2193,1920,1080,0,0,0,0,yuv420p,1:1,B,890,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,227840,14.833333,227840,14.833333,227840,14.833333,256,0.016667,256,0.016667,11820104,2008,1920,1080,0,0,0,0,yuv420p,1:1,B,891,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,228096,14.850000,228096,14.850000,228096,14.850000,256,0.016667,256,0.016667,11796518,20701,1920,1080,0,0,0,0,yuv420p,1:1,P,889,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,228352,14.866667,228352,14.866667,228352,14.866667,256,0.016667,256,0.016667,11864577,1989,1920,1080,0,0,0,0,yuv420p,1:1,B,894,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,228608,14.883333,228608,14.883333,228608,14.883333,256,0.016667,256,0.016667,11860829,3748,1920,1080,0,0,0,0,yuv420p,1:1,B,893,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,228864,14.900000,228864,14.900000,228864,14.900000,256,0.016667,256,0.016667,11866907,2326,1920,1080,0,0,0,0,yuv420p,1:1,B,895,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,229120,14.916667,229120,14.916667,229120,14.916667,256,0.016667,256,0.016667,11822453,38045,1920,1080,0,0,0,0,yuv420p,1:1,P,892,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,229376,14.933333,229376,14.933333,229376,14.933333,256,0.016667,256,0.016667,11907555,2203,1920,1080,0,0,0,0,yuv420p,1:1,B,898,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,229632,14.950000,229632,14.950000,229632,14.950000,256,0.016667,256,0.016667,11903815,3740,1920,1080,0,0,0,0,yuv420p,1:1,B,897,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,229888,14.966667,229888,14.966667,229888,14.966667,256,0.016667,256,0.016667,11910099,1987,1920,1080,0,0,0,0,yuv420p,1:1,B,899,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,230144,14.983333,230144,14.983333,230144,14.983333,256,0.016667,256,0.016667,11869575,33889,1920,1080,0,0,0,0,yuv420p,1:1,P,896,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,230400,15.000000,230400,15.000000,230400,15.000000,256,0.016667,256,0.016667,11952591,2205,1920,1080,0,0,0,0,yuv420p,1:1,B,902,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,230656,15.016667,230656,15.016667,230656,15.016667,256,0.016667,256,0.016667,11949047,3199,1920,1080,0,0,0,0,yuv420p,1:1,B,901,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,230912,15.033333,230912,15.033333,230912,15.033333,256,0.016667,256,0.016667,11954796,1972,1920,1080,0,0,0,0,yuv420p,1:1,B,903,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,231168,15.050000,231168,15.050000,231168,15.050000,256,0.016667,256,0.016667,11912423,36284,1920,1080,0,0,0,0,yuv420p,1:1,P,900,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,231424,15.066667,231424,15.066667,231424,15.066667,256,0.016667,256,0.016667,11993250,1823,1920,1080,0,0,0,0,yuv420p,1:1,B,906,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,231680,15.083333,231680,15.083333,231680,15.083333,256,0.016667,256,0.016667,11990057,2848,1920,1080,0,0,0,0,yuv420p,1:1,B,905,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,231936,15.100000,231936,15.100000,231936,15.100000,256,0.016667,256,0.016667,11995422,1731,1920,1080,0,0,0,0,yuv420p,1:1,B,907,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,232192,15.116667,232192,15.116667,232192,15.116667,256,0.016667,256,0.016667,11957110,32595,1920,1080,0,0,0,0,yuv420p,1:1,P,904,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,232448,15.133333,232448,15.133333,232448,15.133333,256,0.016667,256,0.016667,12029675,1664,1920,1080,0,0,0,0,yuv420p,1:1,B,910,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,232704,15.150000,232704,15.150000,232704,15.150000,256,0.016667,256,0.016667,12026753,2594,1920,1080,0,0,0,0,yuv420p,1:1,B,909,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,232960,15.166667,232960,15.166667,232960,15.166667,256,0.016667,256,0.016667,12031685,1697,1920,1080,0,0,0,0,yuv420p,1:1,B,911,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,233216,15.183333,233216,15.183333,233216,15.183333,256,0.016667,256,0.016667,11997153,29272,1920,1080,0,0,0,0,yuv420p,1:1,P,908,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,233472,15.200000,233472,15.200000,233472,15.200000,256,0.016667,256,0.016667,12063260,1828,1920,1080,0,0,0,0,yuv420p,1:1,B,914,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,233728,15.216667,233728,15.216667,233728,15.216667,256,0.016667,256,0.016667,12060094,2820,1920,1080,0,0,0,0,yuv420p,1:1,B,913,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,233984,15.233333,233984,15.233333,233984,15.233333,256,0.016667,256,0.016667,12065423,1653,1920,1080,0,0,0,0,yuv420p,1:1,B,915,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,234240,15.250000,234240,15.250000,234240,15.250000,256,0.016667,256,0.016667,12033382,26375,1920,1080,0,0,0,0,yuv420p,1:1,P,912,0,0,0,0,unknown,unknown,unknown,unknown,left
